2021-07-31 10:34:06.516 | INFO     | BL.bot.SwT:<module>:66 - Running in test mode: False
2021-07-31 11:00:14.611 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.617 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.619 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.634 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.636 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.643 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.652 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.658 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.667 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.681 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.682 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.696 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.701 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.708 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.715 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.725 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.727 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.742 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.743 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.757 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.759 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.774 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.775 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.791 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.792 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.816 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.818 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.826 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.828 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.834 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.843 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.858 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.864 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.873 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:14.892 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:29.651 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:29.653 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:29.666 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:00:29.667 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:01:00.990 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: WAXP-ETH conditions_s: [True, True, True, True, True, True, True]
2021-07-31 11:01:00.999 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: WAXP-ETH, S_TradingEnabled: 1, sSellTradeCount: 0, rBuyTradeCount: 1, fBuyTradeCount: 0
2021-07-31 11:01:02.821 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: WAXP-ETH conditions_s: [True, True, True, True, True, True, True]
2021-07-31 11:01:02.829 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: WAXP-ETH, S_TradingEnabled: 1, sSellTradeCount: 0, rBuyTradeCount: 1, fBuyTradeCount: 0
2021-07-31 11:01:05.906 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:01:05.907 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:01:07.084 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:01:07.085 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:02:50.152 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:02:50.154 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:02:51.252 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:02:51.254 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:03:11.151 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:03:11.153 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:03:44.550 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:03:44.551 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:03:52.873 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:03:52.874 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:03:59.955 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:03:59.957 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:04:03.437 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:04:03.439 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:04:09.174 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:04:09.187 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:04:24.887 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:04:24.889 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:04:45.142 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:04:45.153 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:04:51.441 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:04:51.443 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:09.865 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:09.866 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:12.006 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:12.008 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.202 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.213 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.248 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.250 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.284 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.286 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.316 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.373 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.403 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.405 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.489 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.490 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.517 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.519 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.591 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.593 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.623 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:14.625 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.339 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.340 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.361 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.362 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.386 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.388 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.439 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.440 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.459 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.467 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.481 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.489 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.504 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.557 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.558 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.565 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.566 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.586 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.588 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.595 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.602 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.658 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.659 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.672 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.673 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.680 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.696 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.704 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.717 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.730 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.731 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.773 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.774 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.795 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.796 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.819 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.821 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.841 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:15.842 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:16.173 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:16.185 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:35.520 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:35.521 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:36.464 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:36.466 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:38.138 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:38.148 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:38.189 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:38.198 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:38.687 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:38.688 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:40.164 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:05:40.176 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:06:20.446 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:06:20.453 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:07:05.665 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:07:05.668 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:07:30.103 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:07:30.105 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:07:32.366 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:07:32.368 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:01.878 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:01.880 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.032 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.034 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.040 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.041 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.083 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.085 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.113 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.120 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.127 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.152 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.180 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.182 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.200 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.205 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.223 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.260 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.428 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.437 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.459 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.490 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.493 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.577 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.580 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.611 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.613 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.624 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.627 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.642 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.643 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.673 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.675 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.694 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.696 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.735 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.736 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.761 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.763 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.774 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.798 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.806 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.828 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.837 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.839 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.846 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.847 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.856 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.863 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.870 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.872 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.889 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.891 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.902 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.903 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.913 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.915 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.943 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.946 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.967 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:12.970 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:53.594 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:10:53.595 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:11:25.153 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:11:25.155 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:11:58.969 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:11:58.970 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:12:22.926 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:12:22.934 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:12:29.124 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:12:29.125 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:12:43.476 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:12:43.478 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:13:49.722 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:13:49.724 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:14:44.080 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:14:44.081 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:14:46.897 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:14:46.899 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:09.542 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:09.544 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.012 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.013 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.020 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.023 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.066 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.067 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.089 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.090 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.114 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.116 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.134 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.136 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.153 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.194 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.250 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.252 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.277 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.279 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.299 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.317 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.445 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.454 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.558 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.560 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.577 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.579 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.588 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.596 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.613 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.615 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.624 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.633 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.654 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.660 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.698 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.700 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.733 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.751 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.759 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.782 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.794 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.804 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.814 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.834 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 11:15:13.854 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
