2021-07-31 17:44:36.691 | INFO     | BL.bot.SwT:<module>:66 - Running in test mode: False
2021-07-31 22:08:33.250 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '7fb39c95-0e85-4b4f-a30a-abf8babe899a', 'marketSymbol': 'XLM-USDT', 'direction': 'SELL', 'type': 'MARKET', 'quantity': '1015.92217576', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '1015.92217576', 'commission': '0.60000002', 'proceeds': '300.00001016', 'status': 'CLOSED', 'createdAt': '2021-08-01T03:08:21.94Z', 'updatedAt': '2021-08-01T03:08:21.94Z', 'closedAt': '2021-08-01T03:08:21.94Z'}
2021-07-31 22:08:33.252 | INFO     | BL.bot.SwT:sendTradeOrder:3914 - SELL response for XLM-USDT: {'status': 'FILLED', 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'XLM-USDT', 'requested_qty': 1015.92217576, 'executed_qty': 1015.92217576, 'avg_price': 0.29529821999955197, 'commission': 0.60000002, 'executed_time': datetime.datetime(2021, 7, 31, 22, 8, 31, 913721)}
2021-07-31 22:08:34.590 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: XLM-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 22:08:34.596 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 22:08:35.934 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for XLM-USDT
2021-07-31 22:08:35.947 | INFO     | BL.bot.SwT:sendTradeOrder:3912 - Creating SELL for XLM-USDT
2021-07-31 22:08:37.267 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '955a9f86-94f0-4305-81bb-758a4ae53a12', 'marketSymbol': 'XLM-USDT', 'direction': 'SELL', 'type': 'MARKET', 'quantity': '1015.92214135', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '1015.92214135', 'commission': '0.60000054', 'proceeds': '300.00027429', 'status': 'CLOSED', 'createdAt': '2021-08-01T03:08:25.97Z', 'updatedAt': '2021-08-01T03:08:25.97Z', 'closedAt': '2021-08-01T03:08:25.97Z'}
2021-07-31 22:08:37.269 | INFO     | BL.bot.SwT:sendTradeOrder:3914 - SELL response for XLM-USDT: {'status': 'FILLED', 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'XLM-USDT', 'requested_qty': 1015.92214135, 'executed_qty': 1015.92214135, 'avg_price': 0.2952984899919073, 'commission': 0.60000054, 'executed_time': datetime.datetime(2021, 7, 31, 22, 8, 35, 948926)}
2021-07-31 22:08:38.599 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: XLM-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 22:08:38.613 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 22:08:40.555 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 22:08:40.562 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 22:08:43.650 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 22:08:43.650 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 22:08:49.600 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 22:08:49.616 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 22:09:56.270 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 22:09:56.286 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 22:20:42.482 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 22:20:42.483 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 22:28:11.002 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: NMR-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 22:28:11.009 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: NMR-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 22:31:43.596 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 22:31:43.597 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 22:31:44.321 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for WAXP-USDT
2021-07-31 22:31:44.333 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for WAXP-USDT
2021-07-31 22:31:45.685 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '3f775152-d90f-4d48-8167-7abbc46445f5', 'marketSymbol': 'WAXP-USDT', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '1948.85869962', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '1948.85869962', 'commission': '0.59999996', 'proceeds': '299.99998051', 'status': 'CLOSED', 'createdAt': '2021-08-01T03:31:34.37Z', 'updatedAt': '2021-08-01T03:31:34.37Z', 'closedAt': '2021-08-01T03:31:34.37Z'}
2021-07-31 22:31:45.687 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for WAXP-USDT: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'WAXP-USDT', 'requested_qty': 1948.85869962, 'executed_qty': 1948.85869962, 'avg_price': 0.1539362399995935, 'commission': 0.59999996, 'executed_time': datetime.datetime(2021, 7, 31, 22, 31, 44, 334927)}
2021-07-31 22:31:47.028 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 22:31:47.028 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 22:31:47.717 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for WAXP-USDT
2021-07-31 22:31:47.719 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for WAXP-USDT
2021-07-31 22:31:49.068 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '1fecb85c-6f8a-4de8-b900-35078bd35aec', 'marketSymbol': 'WAXP-USDT', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '1948.85882623', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '1948.85882623', 'commission': '0.60000007', 'proceeds': '300.00003897', 'status': 'CLOSED', 'createdAt': '2021-08-01T03:31:37.77Z', 'updatedAt': '2021-08-01T03:31:37.77Z', 'closedAt': '2021-08-01T03:31:37.77Z'}
2021-07-31 22:31:49.070 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for WAXP-USDT: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'WAXP-USDT', 'requested_qty': 1948.85882623, 'executed_qty': 1948.85882623, 'avg_price': 0.15393625999597912, 'commission': 0.60000007, 'executed_time': datetime.datetime(2021, 7, 31, 22, 31, 47, 719871)}
2021-07-31 22:31:50.407 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 22:31:50.423 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 22:31:51.122 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for WAXP-USDT
2021-07-31 22:31:51.122 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for WAXP-USDT
2021-07-31 22:31:52.458 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '115480da-d955-4bff-941d-7fcc7363931d', 'marketSymbol': 'WAXP-USDT', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '1948.85857302', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '1948.85857302', 'commission': '0.59999999', 'proceeds': '299.99999999', 'status': 'CLOSED', 'createdAt': '2021-08-01T03:31:41.15Z', 'updatedAt': '2021-08-01T03:31:41.15Z', 'closedAt': '2021-08-01T03:31:41.15Z'}
2021-07-31 22:31:52.458 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for WAXP-USDT: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'WAXP-USDT', 'requested_qty': 1948.85857302, 'executed_qty': 1948.85857302, 'avg_price': 0.15393625999505572, 'commission': 0.59999999, 'executed_time': datetime.datetime(2021, 7, 31, 22, 31, 51, 122079)}
2021-07-31 22:31:53.792 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 22:31:53.792 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 22:31:54.516 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for WAXP-USDT
2021-07-31 22:31:54.516 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for WAXP-USDT
2021-07-31 22:31:55.950 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '135c3f0e-c15c-4e6d-a1af-7ed8b228a4c0', 'marketSymbol': 'WAXP-USDT', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '1948.85857302', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '1948.85857302', 'commission': '0.59999957', 'proceeds': '299.99978562', 'status': 'CLOSED', 'createdAt': '2021-08-01T03:31:44.64Z', 'updatedAt': '2021-08-01T03:31:44.64Z', 'closedAt': '2021-08-01T03:31:44.64Z'}
2021-07-31 22:31:55.950 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for WAXP-USDT: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'WAXP-USDT', 'requested_qty': 1948.85857302, 'executed_qty': 1948.85857302, 'avg_price': 0.15393614999733554, 'commission': 0.59999957, 'executed_time': datetime.datetime(2021, 7, 31, 22, 31, 54, 516086)}
2021-07-31 22:31:57.322 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 22:31:57.325 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 22:44:18.642 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 22:44:18.644 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: ADA-BTC conditions long: [True, True, True, True, True, True, True]
2021-07-31 22:44:48.027 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 22:44:48.027 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: ADA-BTC conditions long: [True, True, True, True, True, True, True]
2021-07-31 22:44:56.363 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 22:44:56.363 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: ADA-BTC conditions long: [True, True, True, True, True, True, True]
2021-07-31 22:47:06.249 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 22:47:06.250 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: GBYTE-BTC conditions long: [True, True, True, True, True, True, True]
2021-07-31 22:49:39.025 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 22:49:39.041 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:04:09.236 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: GBYTE-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:04:09.248 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: GBYTE-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:04:29.788 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: GBYTE-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:04:29.803 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: GBYTE-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:04:42.014 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 23:04:42.014 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: SOLVE-BTC conditions long: [True, True, True, True, True, True, True]
2021-07-31 23:07:14.449 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 23:07:14.450 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAVES-BTC conditions long: [True, True, True, True, True, True, True]
2021-07-31 23:12:29.210 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: WAXP-ETH conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:12:29.218 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: WAXP-ETH, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:12:39.349 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: WAXP-ETH conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:12:39.357 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: WAXP-ETH, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:15:11.276 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 23:15:11.278 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: ZRX-USDT conditions long: [True, True, True, True, True, True, True]
2021-07-31 23:19:43.573 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 23:19:43.573 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: NMR-BTC conditions long: [True, True, True, True, True, True, True]
2021-07-31 23:22:26.813 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: LTC-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:22:26.828 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: LTC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:24:07.490 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ENJ-ETH conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:24:07.497 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ENJ-ETH, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:24:14.157 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ENJ-ETH conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:24:14.164 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ENJ-ETH, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:24:46.418 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ENJ-ETH conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:24:46.418 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ENJ-ETH, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:24:47.451 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ENJ-ETH conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:24:47.451 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ENJ-ETH, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:25:05.620 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 23:25:05.621 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: WAXP-ETH conditions long: [True, True, True, True, True, True, True]
2021-07-31 23:25:09.018 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: LTC-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:25:09.025 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: LTC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:27:09.403 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: WAVES-ETH conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:27:09.410 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: WAVES-ETH, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:32:15.170 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: XEM-ETH conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:32:15.178 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: XEM-ETH, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:36:19.496 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:36:19.503 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:37:13.680 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:37:13.687 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:37:43.314 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: MATIC-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:37:43.314 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: MATIC-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:37:45.535 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: MATIC-BTC conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:37:45.550 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: MATIC-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:38:38.299 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:38:38.306 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:39:44.093 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:39:44.093 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:42:36.144 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: WAXP-ETH conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:42:36.151 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: WAXP-ETH, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:56:21.238 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 23:56:21.240 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: GBYTE-BTC conditions long: [True, True, True, True, True, True, True]
2021-07-31 23:56:29.562 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 23:56:29.563 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: GBYTE-BTC conditions long: [True, True, True, True, True, True, True]
2021-07-31 23:59:13.478 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:59:13.485 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:59:25.732 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:59:25.739 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:59:27.086 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:59:27.102 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-07-31 23:59:41.029 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-07-31 23:59:41.036 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 00:03:56.714 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 00:03:56.714 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 00:04:15.195 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 00:04:15.196 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-USDT conditions long: [True, True, True, True, True, True, True]
2021-08-01 00:04:16.187 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 00:04:16.188 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-08-01 00:04:20.995 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 00:04:20.996 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-ETH conditions long: [True, True, True, True, True, True, True]
2021-08-01 00:04:21.690 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 00:04:21.690 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-USDT conditions long: [True, True, True, True, True, True, True]
2021-08-01 00:04:22.386 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 00:04:22.390 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: XLM-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 00:09:29.716 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ZRX-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 00:09:29.716 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ZRX-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 00:10:07.181 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ZRX-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 00:10:07.188 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ZRX-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 00:11:33.649 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 00:11:33.655 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 00:11:39.810 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: XLM-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 00:11:39.817 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 00:11:41.266 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: XLM-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-01 00:11:41.272 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: XLM-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 00:11:41.994 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: XLM-USDT conditions short: [True, True, True, True, True, True, True]
