2021-07-29 15:52:38.643 | INFO     | BL.bot.SwT:<module>:66 - Running in test mode: False
2021-07-29 17:00:11.350 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.358 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.359 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.367 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.368 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.375 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.376 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.382 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.383 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.390 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.391 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.397 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.398 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.427 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.428 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.442 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.444 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.451 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.452 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.465 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.466 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.475 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.476 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.483 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.483 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.491 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.491 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.498 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.499 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.506 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.507 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.514 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.514 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.521 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.522 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.527 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.528 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.534 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.535 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.540 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.541 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.547 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.547 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.554 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.554 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.560 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.561 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.567 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.567 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.573 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.574 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.579 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.580 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.586 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.587 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.593 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.594 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.600 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.601 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.607 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.607 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.614 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.615 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.627 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.628 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.751 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.752 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.761 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:11.762 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:18.921 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:18.922 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:25.303 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:25.304 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:30.275 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:30.276 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:33.457 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:00:33.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:01:07.603 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:01:07.604 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:01:53.225 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:01:53.226 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:01:54.199 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:01:54.199 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:02:07.354 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:02:07.355 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:02:19.277 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:02:19.278 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:03:01.013 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:03:01.014 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:03:35.364 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:03:35.364 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:03:37.219 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:03:37.220 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:03:38.414 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:03:38.415 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:03.894 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:03.895 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:12.770 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:12.771 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:18.943 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:18.944 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:18.951 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:18.952 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:39.325 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:39.326 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:57.901 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:57.902 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:59.009 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:04:59.010 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:05.010 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:05.011 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:06.110 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:06.110 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.113 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.114 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.218 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.219 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.305 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.307 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.314 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.314 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.320 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.321 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.337 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.338 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.346 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.347 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.356 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.357 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.364 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.365 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.371 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.372 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.378 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.379 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.388 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.390 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.397 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.398 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.406 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.408 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.415 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.415 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.422 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.422 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.428 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.429 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.435 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.436 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.445 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.446 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.456 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.468 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.469 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.485 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.486 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.502 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.503 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.512 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.512 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.526 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.527 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.533 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.534 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.542 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.543 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.557 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.558 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.564 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.565 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.572 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.573 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.582 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.583 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.590 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.591 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.598 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.599 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.606 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.606 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.613 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.614 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.624 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.625 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.631 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.632 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.639 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.641 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.648 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.649 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.654 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.655 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.661 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.661 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.667 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.668 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.677 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.678 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.685 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.694 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.695 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.703 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.703 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.713 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.714 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.723 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.724 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.748 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:11.749 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:20.841 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:20.842 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:34.198 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:34.199 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:38.064 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:38.065 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:43.256 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:43.257 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:44.615 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:44.616 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:49.456 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:49.456 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:51.309 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:51.310 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:52.772 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:05:52.772 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:06:10.645 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:06:10.646 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:06:13.526 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:06:13.527 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:07:05.092 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:07:05.093 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:07:06.418 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:07:06.419 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:07:42.583 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:07:42.584 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:08:02.299 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:08:02.300 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:08:29.760 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:08:29.761 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:08:29.767 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:08:29.767 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:08:59.376 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:08:59.377 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:04.005 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:04.007 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:13.406 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:13.407 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:40.722 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:40.722 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:43.058 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:43.059 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:46.003 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:46.004 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:50.163 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:50.163 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:54.935 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:09:54.936 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:07.182 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:07.183 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.017 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.018 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.032 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.032 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.040 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.042 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.050 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.051 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.058 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.059 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.065 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.066 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.070 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.070 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.082 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.083 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.089 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.090 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.096 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.097 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.102 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.103 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-29 17:10:11.119 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
