2021-07-31 05:16:38.431 | INFO     | BL.bot.SwT:<module>:66 - Running in test mode: False
2021-07-31 07:45:10.779 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:10.964 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:10.964 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:10.998 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:10.998 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.030 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.030 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.045 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.045 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.045 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.045 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.079 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.079 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.079 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.079 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.095 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.095 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.095 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.110 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.110 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.110 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.126 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.126 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.126 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.126 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.141 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.141 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.157 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.157 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.164 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.164 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.164 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.164 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.164 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.179 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.179 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.179 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.279 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.279 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.342 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:45:11.342 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:46:26.376 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:46:26.377 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:46:27.422 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:46:27.423 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:47:50.400 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:47:50.401 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:48:10.605 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 07:48:10.606 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: CELO-BTC conditions_r: [True, True, True, True, True, True, True]
2021-07-31 07:48:31.976 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:48:31.977 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:48:50.988 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:48:50.989 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:49:03.967 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: WAXP-USDT conditions_s: [True, True, True, True, True, True, True]
2021-07-31 07:49:03.982 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: WAXP-USDT, S_TradingEnabled: 1, sSellTradeCount: 1, rBuyTradeCount: 0, fBuyTradeCount: 0
2021-07-31 07:49:07.360 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:49:07.360 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:49:17.843 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:49:17.843 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:49:48.373 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:49:48.373 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:49:57.505 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: WAXP-USDT conditions_s: [True, True, True, True, True, True, True]
2021-07-31 07:49:57.511 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: WAXP-USDT, S_TradingEnabled: 1, sSellTradeCount: 1, rBuyTradeCount: 0, fBuyTradeCount: 0
2021-07-31 07:50:08.767 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.768 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.787 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.788 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.808 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.809 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.832 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.832 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.846 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.846 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.859 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.860 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.887 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.888 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.901 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.902 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.908 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.909 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.922 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.923 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.942 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.943 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.971 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.971 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.988 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:08.989 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.023 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.023 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.030 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.031 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.038 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.039 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.064 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.065 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.073 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.074 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.080 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.081 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.094 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.095 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.116 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.118 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.129 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.131 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.146 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.150 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.165 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.169 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.213 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.215 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.242 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.248 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.279 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.286 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.312 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.320 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.332 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.333 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.355 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.356 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.362 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:09.363 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:49.371 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:50:49.372 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:51:54.423 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:51:54.423 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:52:06.616 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:52:06.617 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:52:50.366 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:52:50.371 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:52:53.103 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:52:53.104 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:53:36.483 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:53:36.483 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:02.336 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:02.337 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:13.514 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:13.516 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:21.628 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:21.636 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:26.586 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:26.590 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:28.549 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:28.565 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:49.736 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:54:49.736 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.108 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.108 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.139 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.139 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.224 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.224 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.356 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.356 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.356 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.356 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.509 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.509 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.688 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.693 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.725 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.725 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.740 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.740 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.756 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.756 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.756 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.756 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.794 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.794 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.809 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.809 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.841 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.841 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.856 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.856 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.856 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.856 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.872 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.872 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.887 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.887 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.894 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.894 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.910 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.910 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.910 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.910 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.926 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.926 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.942 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.942 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.942 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.958 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.958 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.958 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.969 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.973 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.983 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.983 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.994 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.994 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.994 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:09.994 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:10.010 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:10.010 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:10.025 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:10.025 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:34.707 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:34.707 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:45.892 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:55:45.892 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:57:19.874 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:57:19.877 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:57:21.902 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 07:57:21.903 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.639 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.639 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.654 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.654 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.670 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.670 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.701 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.701 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.717 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.717 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.755 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.755 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.755 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.755 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.770 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.770 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.770 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.770 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.801 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.801 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.833 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.833 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.839 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.839 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.870 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.870 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.886 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.886 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.886 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.886 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.920 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.920 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.920 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.920 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.943 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:10.943 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.330 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.330 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.340 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.340 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.356 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.356 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.356 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.356 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.371 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.371 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.371 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.371 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.387 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.387 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.403 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.403 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.403 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.403 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.403 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.403 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.418 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.418 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:00:11.487 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
